"M1_1_MSS"	"M1_2_MSS"	"M5_1_MSS"	"M5_2_MSS"	"T49_1_MSS"	"T49_2_MSS"	"M42_1_PD"	"M42_2_PD"	"M43_1_PD"	"M43_2_PD"	"M64_1_PD"	"M64_2_PD"
6.44827445938538	0	6.84234636486914	8.47856605580495	7.10786814515919	6.71001912120494	8.76365038445054	8.89667194702	9.53829686593748	9.31662477411943	7.38460870223205	0
11.7400201920983	11.5076789180812	11.0757050377256	11.3520472061301	11.2960571101118	11.2360481723515	10.4252159088233	10.2904025431701	10.831293846086	10.174297834538	11.3157028033125	10.8446048189595
11.4822501880617	11.7259696998375	11.7733052601419	11.8738842169871	10.7995795615746	12.1675358156354	10.8691444586541	10.7844356867885	7.69657117506479	8.17574886706777	11.9642015954369	12.054971386822
12.434945640988	12.4915662739592	11.023090235375	11.4568125933722	11.986218425305	11.7259217060321	10.9990672087527	10.8013383799934	11.6970182630232	11.6877717782869	12.1313618831965	11.7474801734724
10.4230502020914	9.76370232481487	10.5577071321412	11.4325390382737	11.4658155718394	11.0823680456053	11.9556331759327	11.7240557166938	12.4359784408479	12.4511890709797	11.9394406546596	12.1555384519001
9.22251997160778	9.83658023173997	9.12867637817829	10.4360350612328	9.79977667381213	10.2009289113556	9.53010482626713	9.32063224995509	11.0516451255954	11.1718845835464	9.60139635884962	10.4491692431332
8.17684406793151	7.45339800885591	8.76521994757647	8.99962515928558	7.58525648869738	8.10215708800708	7.21760731335157	7.43488531606952	11.1939456006679	11.0045507639046	8.84669974935824	9.21229487469075
11.5187445203792	10.8559082414787	10.6692325376634	10.8275120113021	10.9753283843637	10.7992879002075	10.4346465788886	10.3917937765033	11.5865384232677	11.5618804565073	10.0448020230286	10.6981422740709
9.70367820012263	10.2537662847058	9.90102508063932	10.1858956301443	10.098281802967	9.94935466446214	9.14666494578499	7.97085689962719	11.1754942274546	11.4445122155057	10.3685730868172	9.46857597678415
0	0	0	0	0	0	0	0	9.74266088447357	9.69032337620776	0	0
11.0460230153722	11.0503284199363	8.46638995377337	10.2643168796128	11.076255171927	10.9373084173339	10.0701548977714	10.2531515088368	10.9247807652013	10.7862812196773	10.4798621745794	9.85251262851598
9.37566451353489	9.12771034205259	8.62407907728517	9.52494795687508	11.0415687993435	10.5151764519084	7.52256418171073	8.89035368227681	10.7613111436195	10.6390485373747	10.866152987606	10.7584342514047
14.6688100156833	14.7347707350688	14.386939501861	14.77943073225	15.3192407958212	15.0488037283411	14.7539393807563	14.6549964430313	15.3003878684401	15.1843133043502	15.2521063911285	14.9744942624341
11.0276747844264	11.2935537639018	10.5940180954337	10.9881693760965	11.7697678944366	11.3393930251607	10.83943272308	11.1494581159322	11.0141091357546	10.8503283297711	10.9923943691107	10.8641256266078
10.1500829024615	9.86773481156982	8.22244755811973	8.53681805801196	8.07774074236639	8.5998361367705	7.34798522409462	8.93949659753469	11.1607268864274	11.0086013203785	9.1243649629137	9.3024018349554
10.6945389232717	10.2498850298796	10.2662422811219	10.7152227708735	9.1427653771483	9.66667695745294	8.34663486723496	8.34799298522629	11.7051920060684	11.7206755732412	10.4190618086796	10.559457768106
10.9093232134115	10.6593506053115	11.5388370874368	11.3530281576631	11.5761664784587	11.6151125987738	10.9205473629143	10.5668901552543	13.2966538093755	13.2056583769769	11.5006221087289	11.7592394109864
10.2696284043706	9.89956875607359	10.2493554135019	10.4489956893081	11.4808633995742	11.33406515917	9.73087609140454	9.09653858426188	11.6135276663854	11.5282101172565	11.3046902625314	10.9647443944528
8.19275057474439	9.31695074343873	7.95702381447869	8.05262150147943	9.69837142510001	9.04834851049483	8.94137922447515	0	10.5675798612353	10.5063356803455	9.39419972991428	9.5926593021473
9.79595203215836	9.48011814451267	8.4364413776197	9.77309299489644	11.6912539902141	11.2045307925067	11.2027634741869	10.9257108476777	10.5527060062182	10.5788122431084	11.5774123203981	11.316943375397
10.3181184663463	10.4267575911721	7.71729278315846	10.0777068520116	10.7834321486896	10.7083930134178	9.48921399923015	10.1606915027625	11.356469349651	11.4145056732203	10.8130766596025	10.2988888257098
0	7.96127020404209	0	0	0	0	0	8.04236939323909	8.6374369688737	8.26634920591691	0	0
0	0	0	0	0	0	0	0	8.37233893436742	7.91859818199007	0	0
0	0	0	0	0	0	0	0	9.13163564500712	9.44340464657655	0	0
0	0	0	0	7.42325501962441	0	7.1127022017016	0	8.92209768160754	8.98893186298015	7.86198653491709	0
10.2946941478044	10.1466235574421	10.2840713235466	10.4165023130927	10.2391952523307	10.2803785861758	9.66814774078099	8.94783527687252	10.764529229572	10.6551397852698	10.0271746188307	10.1585614575646
12.8147929814085	12.523253687487	12.1078042528756	12.3693667000159	12.8805642876159	11.9948860453603	10.0290119247978	10.8579717131645	12.3718125623991	12.6128371487254	11.4105300263458	10.9544518591464
13.4236445356518	13.5691708645452	14.125087434495	14.5394861766699	14.497193534438	13.7521804864106	13.3823084328671	13.5491710214425	10.8572551069082	10.9661780541922	13.4239311536937	13.1425727882274
9.19351278375538	9.53494455531804	0	7.01258019253076	9.32909308578715	8.44129112819701	8.23802985395593	8.48980506785814	9.86447152939242	9.73581416041441	8.6401673518835	9.0543513896558
9.92123111533481	9.74522881258942	9.45977551517321	9.60516846374999	8.59000591200799	8.62359252447638	8.02787394078609	7.03078203383629	12.2001537247276	12.0309693105782	9.98396730315402	10.1503965812227
9.80676670060158	9.96207929014883	10.1332961287434	10.6529403397326	10.3432658792846	10.431215492642	10.5525085364888	10.4827970822881	11.9980066746916	11.9394458116079	10.4625096105345	9.75654308952996
7.61844991201849	8.7512227233308	10.5162450923941	10.9774795276919	11.0158103151376	10.6988878509653	12.3668939141418	12.2697810741112	6.50673141662549	5.45839654206499	11.6654272489728	11.2031241592255
8.43918561861683	7.29445087606568	7.15436868821219	0	8.80071490586785	9.26199548350002	9.24140017336826	9.48630108971494	12.0138829114424	11.9738664598187	9.15547114988921	9.67075306614085
11.0298594514364	10.8482244028001	10.4251264528294	10.683578335039	11.0110312179514	10.5348854028134	11.8471329360879	11.295937133116	12.1308646684389	12.3880697230197	10.7918336621889	10.7063931711753
0	0	0	0	0	0	0	0	6.48806719955147	8.39779654228559	0	7.16709795612595
12.7004142351554	12.5233695870983	12.3184855938208	12.6158689438112	12.3876668716333	12.6406736787777	12.8570121756378	12.9778145896137	13.1536915514422	13.0750079294073	12.8389577141996	12.5547824841718
8.2562878077245	8.07246690102393	3.50714379924592	7.81832213951497	11.045001531657	10.7325070908349	10.9232493930623	10.7673990551351	10.074997595386	10.6758561798579	11.1708825916838	10.6200860040772
7.47784469109763	8.99573870430203	6.96917707661654	9.29600051320783	9.43442083385259	9.52316743541151	8.71170140763863	8.85517558988311	11.9018880456576	12.0657101476577	9.84207115303395	9.14862118105624
11.4252591731343	10.9081282148707	10.8407626163557	10.7695574612461	10.7550063909768	9.26957984291392	8.04349689762911	8.72475193119437	11.983880897982	11.7948941470464	11.3247690741119	11.3049633511295
0	0	0	0	0	0	0	0	6.61978640380639	0	0	0
9.9259686752429	9.10262492809467	9.51897482447565	10.442812990538	9.9001385719556	10.0986585098071	8.54225800634048	8.85990434801038	9.58672975638157	9.87710769616267	10.4362398629509	10.0962225622986
12.0253742157526	11.8008545461628	10.4164112727576	10.7589534586419	9.71379825971025	9.41801239565862	10.0977256918989	10.2203342873092	11.0096785441481	11.1796402170413	9.73079870665452	8.38636760314204
14.7332091419494	14.8057337669081	13.8458755341894	14.0962667590932	14.4855257680607	14.2585004656949	13.855056186596	13.7613535930783	13.9337057513387	14.2382687038442	14.4210141924851	14.3003761706546
8.75076936138297	8.48555144954935	8.57576511381543	7.85393236566023	9.97302465103802	10.1993413910974	9.83788965071961	9.83043245529965	11.3968019144314	11.6321842316442	9.46553611387154	9.25717474578628
9.78069143127465	10.0669539265166	10.6163605199401	10.9236313027648	11.5223493087385	11.4976463887044	12.4107448620809	12.2198332535932	11.7118333835629	11.7753128214788	11.7765351382096	11.6333963774914
8.63971329839054	8.70562323585317	8.75921430338243	8.81423486993111	7.92467184188368	7.87092135969832	0	7.77822152890081	12.4159472309966	12.2921384341337	8.71408202714424	8.0147560252888
12.6300759459257	12.6812547924528	12.9184640134191	13.6686755388837	13.3148266201742	13.292330162511	13.1349511580182	13.0888187509888	12.1375869311316	12.154007866783	12.7586800100247	13.029104667496
11.5022063502815	12.1736276770048	11.7548962817954	11.5223812428592	12.0922685193791	12.215847071309	11.8095583008047	12.1795564346197	12.1270197725586	11.9774733851128	11.5731016069405	11.6444222746088
11.4290581111197	11.6403560071953	11.1572581185203	11.1939975382512	9.32043076789354	9.2460293038025	8.85620852519438	8.21735919990016	12.1903368050551	12.0880337764637	10.6615920020153	10.9552501464057
9.65214835044835	9.80369144513721	9.27513550206186	9.92552500623665	10.504983806202	10.3793007071999	10.1532705701394	10.8023504342255	10.8812513080204	10.6523660050394	11.0857420464451	11.0252416156063
12.0020781581087	11.5300616718977	11.0565940146333	11.2102884123077	11.3943976703747	11.5929636086333	11.4486167604095	11.4695932352567	11.6005306033986	11.9286031956027	11.5936538525885	11.5380751330948
10.2017559687647	10.2951485754864	9.51407160243999	10.3342556335935	10.8579944285376	10.7298849987081	10.5614855049474	10.3800635392586	9.46356699506893	8.98813108397706	10.976568294482	10.945399820639
9.18923145928061	9.13267915113545	0	8.42865725542234	8.69557999621674	0	7.65389339429745	7.20803436657768	10.824845630498	10.921073663666	8.09699677027061	7.77714746183429
9.93775048029094	9.93090221843896	10.3307207153527	10.5820599802645	11.7513885365152	11.2012498162752	10.1101097487676	10.4718740349503	10.2485880342761	10.1625669527396	10.4709837049621	10.2406528939047
10.6645901648618	10.6387485518919	8.70095236567616	9.6799288006631	12.2028546036833	12.3330645125545	9.60418657797342	9.13636043953272	13.0394002015621	13.0975036804711	12.0828177953268	11.9414957429334
12.0746893486665	12.0300490733311	11.8916060544442	12.2645784727564	13.5577810911095	13.756558699817	13.6336350509553	13.7605350912195	12.909785805759	12.6770061544912	14.4423034942253	13.9207968036642
10.208213387983	10.0553901368607	7.98172513257596	8.4354825745051	10.2610533220219	9.76833061714685	0	0	10.545266561958	10.2110564428576	8.91429422624853	7.99940511627286
11.2332976712908	11.1574178794035	10.5800984683498	11.3470525904581	11.2331538278291	10.8959151908555	11.1362460663638	11.3493833360648	11.8968858736389	12.1484577036736	11.9018628970703	11.7233727888014
8.35347752046192	6.68337531625125	9.13850608706625	9.63979972464488	10.217281126333	9.70561758952541	10.6328484996248	10.6909532707039	10.6919613632196	10.9192918930527	10.9516148218288	10.7370916154662
12.6003808984106	12.410005043489	12.5306112487533	12.5658036564854	12.6531732165634	12.7601768405036	12.390066645511	11.7400654909305	12.6287194276666	12.737639029937	12.455858111822	12.5303553825729
12.9340627323941	12.6386787080557	13.0935179654014	13.1753864789924	13.5638291981008	13.3447641037724	13.3528975169965	12.9766902358556	11.3919126615496	10.2948716992542	13.7525868130136	13.7470191903461
0	0	0	0	0	0	0	0	7.74549886357458	7.91788413389833	0	0
7.22458637870975	8.53192108715338	0	0	9.47931635768638	9.41617568499369	0	0	11.530515100307	11.5941983725605	9.98892591865928	8.19574563499666
9.65641886660747	9.45956224461109	7.46546424837977	9.48104370494483	10.3481249072385	10.5682360252922	7.43642510652543	0	12.006032851952	11.8699034373912	9.65631668135338	9.54395992069247
11.4116973074585	11.1224705514225	11.156280082166	11.3907388599686	12.5995637825892	12.2964327128094	12.1889600817565	11.6978200420399	10.6630250460303	10.4012656323956	12.0863422103591	11.7320581916701
12.4293165814057	12.5576751304735	12.374013882711	12.4496043009509	12.6302657383535	12.515730284206	11.8063938933779	9.53083416983367	9.40492635232149	8.99186390224913	12.1541212904577	11.835449547503
12.9113667382358	13.0007118687456	13.8534805055825	13.8594680779826	13.4208292386827	13.4249005023286	13.7923265257067	13.8756039817789	13.451812606338	13.5772678378978	13.8999295241422	13.9556526324279
12.2326285518418	12.2279824726891	11.9448127447286	12.5351809509134	12.5931926919371	12.2459203966694	11.9572954485397	11.887489249318	12.7454614031117	12.7285750529321	12.7427571147433	12.4991752799052
7.64856339923462	7.98055316971891	8.17523037796713	8.53057545930201	10.277909840279	9.50388614751971	9.11917499820347	8.35128998004427	5.91377077708159	4.74099691468709	9.62615058382952	9.14845147625218
10.5551354981023	10.4898700840486	10.4236422082485	10.3825499181912	10.4739678920529	10.2333550094695	10.2890866065167	6.66590026427083	8.54409780996046	7.96108759693698	10.3072498780659	9.90917134911778
11.3495118254564	11.197196341485	10.8289097539494	11.347637264225	12.7315772274002	12.2090904728053	11.7524541895545	11.6102732247705	12.5999254861465	12.5538724166287	12.565588675908	12.3190950888606
10.5949412432012	10.3195389410538	8.73416866704227	10.1978818503912	11.4579319367323	11.3078250219699	11.0669659580515	10.973987368532	10.7788326897518	10.8327007680975	10.9051458109011	10.8831462626047
13.6203138077671	13.5659418532209	12.8565759542087	13.5440665256413	13.8819945448306	13.6333115878963	12.8086313271854	11.1439565971998	13.7041857200454	12.7292363943262	12.4170643124657	12.5731582304522
14.0691270271812	14.233674215132	14.727764532285	14.8280035439897	14.5059978541662	14.6768581855168	14.6605719464544	11.3548193106078	9.97371380329806	10.1056410364421	14.9718463333997	14.8044030497667
11.6629881709784	11.8217276875801	10.1779323974459	11.0322319675754	8.96784948490987	7.9371931203937	9.52847886577629	8.64008722754051	10.5383055370698	10.7263782971659	9.50389336057409	9.24974640161115
11.2825241782706	11.6108613672734	10.3358353444964	12.0037968403461	12.9468565600765	13.0663001616395	13.7869452160865	13.6311952005903	12.1969323575786	11.5175984037652	13.453169085104	13.4601021571925
7.93945110108462	8.47565129407812	9.56352573931851	9.98883980911301	8.33837066658379	8.04230084303237	6.51533480487503	7.3376747839925	11.2261294350668	10.9234746822919	10.1408299068546	9.9187839331127
7.65709632427073	7.63886439133936	0	8.15179029345727	0	0	7.40144537213745	0	9.75694625404288	9.62006393066588	8.0161651129049	7.25030189060389
8.5893751875683	8.1248580199914	0	0	6.67464111287904	8.13438645584418	0	0	8.1969309553881	8.95470837099236	0	7.63142699094814
0	0	0	0	8.01631007933093	0	8.07189252865849	13.7139526756786	11.2745458056564	12.414512865507	6.34746856289975	0
8.91116720492949	8.71298228034722	7.03256250625273	7.49297078461871	8.52772291142079	7.49029168927549	0	0	9.82857551282209	9.61087034364014	8.35812511733256	8.72386546593841
0	0	0	0	0	0	0	0	8.86389027792535	8.29912162705243	0	0
11.0756725854228	11.3025849311328	11.8607391563207	11.8712155315958	13.0935793462342	12.8758576315698	10.9995415757987	10.897328687024	9.24014658341537	8.72900848927381	12.263413783314	11.9311406562124
11.548596513396	11.1983706574237	10.50252589644	10.9940826737627	11.8409322008537	11.9010419759854	9.62183376938172	9.24453272949708	11.2904582237818	11.4580709720885	11.925036243611	12.1331037244883
11.0409959816574	11.0682137120766	9.75022648938259	9.43481497225156	10.7199063340944	10.6892397570361	8.39379914423577	8.60497482744686	11.8829283041169	11.9526406930193	10.4875448734605	10.4308889927453
8.62418498777192	8.16605732499537	9.59823662629742	9.14212861601762	8.54628314085086	8.16102502847089	7.9396477579427	6.5307001211562	11.5058100723985	11.8683819359722	6.96733833361457	7.27992942689673
9.83131728382193	9.40472634103437	10.7473264455873	10.8117564138696	11.0751054940153	10.9967571799056	9.09250708086951	8.48215066459314	10.7593640770927	10.8440386578427	9.50083388337718	9.83966652860253
11.9263272627347	11.9011518199262	12.3372166911457	12.5334563202972	12.6379249897055	12.4652000940795	13.4792529489889	13.2236315628095	11.9773262092043	11.8101355820952	12.9904379021468	12.7275875135212
9.79045035418267	9.78678955932073	8.21170080066205	9.28047794071384	8.91897677435263	8.23039583468806	8.64758114623791	7.36930381508069	10.0542901037739	9.88179814266465	8.50716994044846	8.75788111777961
7.18229798580041	0	0	7.45860660642496	0	0	0	0	7.72108240165504	7.68900495125781	0	0
11.1089865269718	10.9166519228305	10.5369630101273	11.0040557267125	11.0523985860997	10.7770632498448	11.2861877192709	11.1422701217922	12.050015370388	12.2494791514018	10.9540257349291	10.3990157265743
7.33048353708621	0	0	6.92227555172595	7.73330070808878	6.73792978140859	9.1262149449513	8.03333891333724	9.4146297927649	9.30069854718348	9.00912920916564	7.7177335351171
6.81486418065938	7.21507608883029	6.95126531348365	7.26082256293427	8.10192107542368	7.98051678449753	7.68673413308015	8.59296268330981	9.67014643546497	9.69967780478939	9.44139457461876	8.96343694641716
9.42668843577746	9.02730176584379	8.29236396114323	9.39496936375994	9.01531988264875	7.89358987036146	9.41096439625834	8.56951938313163	10.8029638843725	10.790978877663	9.69075325027087	9.54719076637245
9.20421714864961	8.50514625701908	8.03128974250707	8.00785822739807	7.17567636797062	8.39058221679294	0	7.4405855690699	9.85933198177799	10.1084160716339	8.22904730048396	7.23994526627601
11.2549598492574	11.104236477493	10.4598683928089	10.7460285942505	11.7980610002468	11.5748762150897	10.1910339585356	9.93809680934611	12.4996142694803	12.5495212374821	11.7848611408329	11.4188918596379
8.21328099916936	7.04721603948485	0	6.54271086208282	6.91026744983689	6.38577058019099	7.92401284903243	7.25490420776906	9.64672572407539	9.65379821008767	8.71414437643149	6.87003067841407
7.51080932371706	0	0	7.48996609211934	8.44388171803467	8.37437566356093	0	0	9.88499281132395	10.0118052753435	8.46633741940707	8.04092208442004
0	7.76638365509423	0	8.32782760076566	8.31498515705397	7.68208843666475	8.73280274402119	8.40111413106898	11.7235655227876	11.8626333117539	9.30944158943514	7.42568841582915
10.6696005530279	10.6121171881959	10.139110222741	10.9094683247757	12.2492783589737	12.1410741119364	13.6959871392069	13.7679088702568	13.2251016284696	13.3687670926245	11.7661301777593	11.5591193140095
11.3531110989589	11.3373449579598	10.959436087624	10.9894616877835	11.2476298164517	11.3076634335712	12.2889142630601	12.1033185995216	12.8829488055731	12.9359685985331	10.0715778557932	9.09548699994889
9.2399323125036	9.91923075001439	9.49742417925304	9.00894410099221	9.72345703390886	10.0315781524799	10.6163217309133	11.2316063953436	11.9466755954747	12.0384803322753	11.2217911625572	10.9011884143972
13.3390799122636	13.1663550770494	12.2000621556708	12.4756974575465	12.5917426387539	12.5626100919166	13.1922469554277	13.0596453864689	13.5879925389777	13.8986403756066	12.9574770291928	12.8636486722662
12.2242087133186	12.1664866108551	12.2566389376406	12.0500966852249	10.9721058359773	11.3674256270425	11.0404477362228	10.8864886280581	13.8287184899399	13.6384540972342	12.2646204977645	12.3128516754707
9.56592469500408	9.63477552558636	10.0260254410527	10.5461941915904	11.5084598177936	10.3781405644445	11.8752154969541	11.2317426559429	10.5011704335159	9.47423122983757	10.7713197056803	10.0215415021587
11.7819065583236	12.0852398203023	11.3555895596607	11.7969904870251	11.8879060731776	11.753742346078	10.6874238772665	11.0181860656669	11.3236517190153	11.1729883770183	11.258695629703	10.5216394560191
6.87114827597463	0	0	0	6.7465160695873	0	0	7.14464973811551	8.71952108727206	8.98047795933008	0	6.83298975992259
6.87677358110557	7.3389690214056	0	0	8.73452500227595	0	8.29312173648259	7.88372660736219	9.52670507969487	9.5276856518987	8.32744977922478	7.25056849261958
9.45622427985872	8.97526677506861	7.50887444259351	9.00396903564841	10.2534213596321	10.2522064503074	9.34787517611912	9.14033288658544	12.0969626694226	12.0360081005205	9.67176932478468	9.1779060474995
7.38014692464565	8.88750239016061	8.43531421860601	8.04072770076139	6.70928004642662	0	8.84861924602138	8.25237459694339	10.6187620865135	10.84268389111	10.0857597635293	8.1969671873744
10.4488432243126	10.5377323775616	13.0541728871377	12.9329981698427	9.89486566465174	10.7668045725961	11.0455914946119	11.4926664755587	9.09963096915984	8.63066589742319	11.552338290438	10.9607906089057
10.3885976529319	10.3200481309545	11.7456923035657	11.9262082241251	8.26292990085445	8.57274076894461	7.80049500055	8.28091605566644	9.65866690778627	9.34625520021008	9.61031476164103	8.41708778500788
7.31566355878094	7.63914948679783	8.14251130292618	9.18550765370147	10.305908322011	9.88708542203162	9.43768913458233	8.34463613276408	11.6258279701897	11.7916381640877	10.7810220636677	10.4533947286191
10.2269334880223	10.365254561263	10.4516954445892	10.7300815371118	10.7018715904585	10.897972569973	10.5004820298435	9.56546910174165	10.1981605933731	9.45086574279441	11.3868082460505	11.4719400138625
0	0	0	0	0	0	0	0	10.9891918785787	11.221981182894	0	0
8.56107561516187	0	0	0	7.75668959635719	8.82519390609383	11.2664830249998	11.1746602872904	9.4719002353075	9.59046520142024	11.1455777968737	10.8010886045423
11.4585348660413	11.2408544431042	10.8298163504245	10.5407451664877	10.0067562974161	8.94482549347255	10.6770007960231	10.9279395174751	11.699605892237	11.7168987578489	10.6686710393668	11.2156768281135
8.58098318441401	0	6.96418134672213	0	7.67480164715183	7.7687342672003	9.49026123500904	8.10534861852514	7.83804961864691	8.0465993739637	8.09668526999499	0
7.52953340412915	8.45143574272823	7.84257907180975	8.24791196657936	0	0	0	0	8.56001605843936	9.41592931238289	0	0
7.49241847983411	6.91799584197131	6.64908778057715	6.32234233070426	6.04907836287562	7.04660594627225	7.80910808471464	0	11.2613875382726	11.3109788727089	7.35987798053366	0
0	0	0	0	0	0	0	0	9.62604196405121	9.9200192489107	0	0
13.5986042869371	13.7278266671424	12.7095997452483	12.9415753626135	14.0376516854195	13.7610230699888	13.0802663814568	12.8375037224491	12.7626612897143	12.8116680569331	13.0897953915137	12.8763014689148
11.0329009428315	10.8608796526381	10.4767128320721	10.6372845270307	11.4209758727506	10.9994102917732	10.8072897591934	10.8798048365952	11.4860502125937	11.325792960785	11.8520628148771	11.6531166317372
11.2449345205269	11.0083935079692	10.3634736806166	10.0673945709925	11.1134895926361	11.0902731079662	10.3794575242726	9.99311623360361	11.8749481691155	11.8717045513478	10.8298548261104	10.7457706810041
9.48105346547048	9.56535742276924	9.42916173367168	10.0561711079482	10.8199268315766	10.4704088912609	10.9025764259253	10.2998893405607	10.9980326231082	10.8955251581879	11.2135728268214	11.3668508983873
13.9525055907558	14.3514263219302	14.5512040661672	14.6873365138556	14.6039971392652	14.125637410474	14.1636756318519	14.4368180580047	11.9345903617297	11.9767854361628	14.1952511641173	13.8165357312945
11.1649047194814	11.1669920150701	10.5866936455677	10.8989324658921	11.7295671633744	11.6001495933267	11.2641250703852	11.3628162711918	12.2914856058573	12.4687153677632	11.7315822425523	11.3768887436003
10.3033243386473	9.60863193160013	9.56292207090603	10.6019465608266	10.2175490690777	9.98624969856764	10.6944516880852	11.0802560685923	11.6016693601997	11.6755936184835	11.8533603719749	11.4753484329846
12.1867964175715	12.3522349384159	12.5513499633971	12.8324908227973	13.8530384313802	13.7616046480882	13.2513465127704	11.4883911814377	11.5254232779367	9.12025189513064	14.3114433995298	13.9915685210137
15.03168022157	15.1206677004853	15.4878726889379	15.3448950516675	16.0188474751661	15.7441067991933	15.477045446747	13.82982926425	13.8074994204208	11.9331187438022	16.1031853818076	15.9608211753575
16.2353781533688	16.437405502047	16.5325317491358	16.7613538364302	17.1720776475292	16.973079059003	16.8724746383723	15.1812037604567	14.561033180279	12.7242988201422	17.2801262745271	17.2390409357134
8.11630208021685	8.66675749967332	0	0	8.26273362700441	7.20012106918325	0	0	8.30929548508607	8.16277657296839	8.20273795502736	7.71740694664794
6.9858369308883	7.29974682831895	0	0	6.96035404976444	0	6.4646214962855	6.28217960571615	10.1216668382484	10.3928887886492	6.74472009977982	7.42230930381475
10.9719259462786	9.62035563175871	9.85849181683419	10.3254497728971	11.622766461964	10.5862042515115	11.0167802108347	10.8191630127695	8.71698494688741	8.79798841799031	11.2110889883038	8.61425444918827
0	6.97229037948886	0	0	0	0	7.89603875039629	7.57614958682361	10.2097283337175	10.1924460316592	8.30987128196679	8.0079333884461
0	0	6.79176733213933	6.71572973556098	0	0	9.70402150730255	9.20450901823372	8.73377873359884	8.72648040847733	9.23932689496321	8.97593644050006
0	0	0	0	6.01710068346417	7.07712885377781	7.04586578979888	6.6047682908678	8.67350800860803	9.12841209242045	7.08223060445214	0
6.59673127646086	0	0	0	0	0	7.06625634300782	0	9.29108257310097	9.03042567880077	0	0
14.1683926940924	13.8358280771907	15.0320896224445	14.9024671919674	11.4875133597196	10.9189153206319	11.4345271751669	10.6748919865637	15.2233906522704	15.0974797980536	14.1160482595723	14.1699270834949
0	7.04258017067592	0	0	0	0	8.2498427297229	9.45500089281087	10.0622142977585	10.0825174623828	0	0
8.53866464740367	7.73362464522196	7.72088956666964	8.62854494513107	7.00984110218258	8.49415419460935	7.75818320502736	6.7059467204882	10.0018722457222	10.3713094898719	3.62688847510026	7.01293018561567
9.99643535594355	10.7579639154253	10.9464849743648	10.4363343898325	11.1215971192997	11.6097067158551	10.2790937021837	9.72170553596417	11.2678990947207	11.1676162340584	10.5055767260775	10.5547961337269
9.18527404098429	7.94428335844587	6.75933668150287	7.10099635852719	8.63634487014215	8.50927555106323	8.93324042125073	7.8227843284697	9.80934553191811	9.67821941275635	9.30038190407191	8.76613046376615
10.0607294456368	9.79416713458183	9.33267161240612	9.61012053938702	10.0594057901694	9.6783812074519	10.5954691157781	10.4341669952292	11.4951966034367	11.6215998680327	11.1259515766981	10.6927034206152
7.08092060598287	0	7.39254325974476	5.70106984780848	0	4.89847565968955	5.25953685813043	4.24867053639869	9.54745064857802	9.16757365552194	7.1736655152079	8.24346771026629
10.1084902930359	10.073210528193	9.1308117806222	9.22170427158694	11.8911373179394	11.8190238306717	10.1571431199886	10.0418969240779	11.6537685705039	11.7129217510695	11.3065864993525	11.4950393197984
15.9721464475899	16.017503161288	14.9622805111335	14.9620613040756	16.0259411695062	15.9701662408386	15.1246422195363	15.2637308528856	15.4991026520987	15.6974613060833	15.5618986676945	15.4359683510594
11.4244323704883	11.5832386701662	11.7513865740094	11.9591484138608	11.0537780148663	11.3397051675415	12.1809390328886	11.1751364094835	11.0784720713709	10.6809340619514	11.9058434048866	11.6815938161577
13.7295361155358	13.6204348682588	13.9782135845651	14.2597960651364	14.115177960046	13.9021333954822	14.8596045966084	14.6231392274013	13.9141778019722	13.6703965782088	14.6697498523294	14.3247683998022
13.0454664441732	13.1739260754994	13.5266559762588	13.987020576806	13.1100172162404	12.8025158657748	13.3819253181047	12.8195177656606	12.4456113684891	12.5740528099652	12.5888798272527	12.5097699032897
12.6345247798599	12.8333730033658	12.587180797734	12.744718554396	13.5210981856359	13.7475355569143	12.7154809271411	13.1373091336841	12.1708573540347	12.2266339124375	12.7096880129597	12.5899568575991
12.1802532840967	12.1259476720146	10.958136377328	11.5753812327445	12.2469382728585	12.3881568116492	10.5670591423236	10.6278301041659	13.6640097806088	13.7644516043273	11.9290216233446	12.0099778502605
10.8770724039973	10.7103370302979	9.4394276300173	9.4749869661006	9.2519944912246	8.86497253889687	10.0709127592481	9.18211930211556	9.64467752487912	9.12825256549627	9.1966640295945	9.15246866488543
9.46118411005539	9.76611892484721	9.75730376573686	9.71167287613001	9.72808273962266	9.65805544464991	8.71308916189067	0	7.75497239096642	0	10.4388768556053	9.77713520876304
9.03220335831665	8.16151197157013	9.66891418781147	9.97549014911984	10.1309006937654	9.90191519603128	8.8412474488143	8.68995239882748	5.72153333806617	0	0	0
10.6715220711974	10.4603970082273	11.9805943570871	11.7330307397933	9.65427828092862	9.65893560242699	9.11260385993703	9.15541112509635	12.6019060597717	12.5188838785641	10.4573222348932	10.2468306910704
0	0	0	1.61437417680959	0	0	0	0	9.8337137737204	9.73772414186755	0	0
8.07105528953183	6.69606422512448	8.92049782297476	8.67736501162675	9.69809543987122	9.83360002078143	9.36274253689897	9.17882145794304	10.5407836181332	10.4979885132429	9.68916367827543	9.47630069824058
9.48126508944964	9.38199403526379	6.10748090377231	7.52110312550078	7.70587746229936	7.646740308486	9.6516322956052	9.56201890461454	12.3522455152298	12.438711511322	8.46857811770758	8.12427925695632
10.4498583628796	10.5107934794269	10.6883164735233	10.6082682992363	9.73477715835844	7.18591063907177	9.08132130883444	10.7428656026408	11.0943181612841	11.2164474355286	11.2631081932481	10.8648591461871
