"M1_1_MSS"	"M1_2_MSS"	"M5_1_MSS"	"M5_2_MSS"	"T49_1_MSS"	"T49_2_MSS"	"M42_1_PD"	"M42_2_PD"	"M43_1_PD"	"M43_2_PD"	"M64_1_PD"	"M64_2_PD"
0.52278282620193	0.583136171038051	0.688815953355009	0.690676162274333	0.23705236236248	0.369486814281788	0.655893643559011	0.450370607372966	0.0813816404476783	-0.0543760543762921	0.483644641915511	0.449615368932999
1.17264339725877	1.13486817074819	1.23896689807242	1.29398565157726	1.10790936313293	1.05961673359056	1.32780372445592	1.31460451249244	1.31682244655745	1.20119542167838	1.28937197527503	1.19589606993133
0.979788777058081	1.01394059914368	1.12740688751637	1.22245447188196	0.82197766968626	0.763460552990983	0.957146178771002	0.862530978463596	0.67700750425614	0.740732058826033	0.68276177038766	0.683444732562366
0.863935082743685	0.921708919312525	0.895303920130956	0.896679858683541	0.93891526245171	1.01797943319993	0.789976857333285	0.9421846474145	0.557304561374489	0.594816445030602	0.717979480960961	0.706084923204054
0.735865734764954	0.730117558069325	0.492838743166315	0.590039116909238	0.576463083705721	0.651862664132877	0.251071861207973	0.313189551985431	1.20783096036733	1.24069844515894	0.490401500190333	0.54233216058323
0.368469745429877	0.346729011155391	0.117632654806959	0.0392430001543893	-0.275489554255357	-0.297024353014355	0.126619685877038	-0.0491745057341728	-0.543284124831835	-0.706500838595863	-0.306128787523915	-0.264464322390857
-0.0307009978525997	0.0910072775439708	0.196165857224685	0.101310242578875	-0.140059753665338	-0.0834260809595783	-0.213973546626833	-2.35065140143237	-1.36657788509652	-4.54035842507879	0.0559980958562057	-0.0880943659226774
-0.151640316482526	-0.343566969113902	0.174328682819883	0.170492267974436	-0.0254726883739802	-0.0177481787618134	-0.18182662761583	-0.172534997955601	-2.25249265247877	-4.54035842507879	-2.98711807760074	-2.84859583355196
0.310520485253929	0.27903798153648	0.745443108405238	0.631380277314111	-0.161054439329646	-0.0831890311140246	-0.113760232684402	-0.0558688483269307	0.745100902419829	0.717561158955235	0.0613752482848637	0.0445206629751604
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.02208189889563	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-0.460926109635769	-0.450523343445374	-2.98711807760074	-2.84859583355196
-0.42260956643176	-0.740452853926672	-0.010572060796535	-0.169921099243284	-0.148590050389183	-0.0361472682928516	-0.0510160435816972	-0.05000110272327	-0.152874773726532	-0.131213014659406	-0.162556479213946	-0.173032754323653
-0.0250397182834853	-0.0130249181113772	-0.705544731897315	-0.473133008999365	-0.715303646749206	-0.625126620116085	0.0214483744373404	0.0460464480640302	0.636330510247564	0.683888839289249	-0.518378634397004	-0.554765960752702
0.248028502244717	0.292686812149517	0.426178120550342	0.336428613062813	-0.138155434880946	-0.749240278832497	-0.121607073188378	0.342022932734932	0.0882853561205954	0.170539064396033	0.296276025076512	0.219016404412535
1.70336044346019	1.69623781755358	1.63646724604454	1.65419414056675	1.38212370229408	1.35130826697901	1.71954325036057	1.69074836805754	1.55044946966837	1.25729023684433	1.43755366346925	1.44266486058203
1.60556566130592	1.66970386670863	1.61779933486342	1.66567067402294	1.46928222463989	1.6540241923843	1.80252874881331	1.38674291109675	0.858655176255518	0.847058224384245	1.57355711091166	1.65420702528398
0.841875826644053	0.86318958202061	0.668882534013513	0.757331243483704	0.68686717551923	0.788889395341373	0.598706071517701	0.535688951756562	0.951905018490802	0.954778840242067	0.456390954141143	0.486396210081553
0.482135420927556	0.563651105907605	0.856152294113095	0.83895041739265	0.680281614772252	0.667614062680044	0.532445253906115	0.442292424704563	0.699168348571253	0.664671646456157	0.869865260029188	0.883044266438978
1.05520850971197	1.02541911601006	1.28590973530868	1.29780308688279	1.16502821452108	1.0892112628786	1.12649025771829	1.12784162147134	1.20571838466112	1.13422988928769	0.987501476254453	0.960189173926615
0.0866485661603916	-0.138229024661222	0.270616121564109	0.0813948668715564	-0.131636598194354	-0.256815057680814	-0.0157726818816651	0.24184794696384	0.196013544150984	0.300530553057617	-0.233060752100829	-0.116042738757298
1.44535962300943	1.46082592688509	1.36763157031787	1.41003414132825	1.48373497197528	1.44919988791377	1.31069720895484	1.36739245378953	1.42475652416997	1.4761159868851	1.60872234326916	1.59926303488303
0.305831667445611	0.356711006088782	0.490497040659313	0.540340602706809	0.599543416567193	0.536710637534121	0.223182620920611	0.237162072259937	0.432975179408988	0.461563492432123	0.426036893456864	0.398381057282915
0.713450261634971	0.764622772359699	0.278883866850395	0.0638444434603378	-0.183634376058109	-0.330510007338095	-0.473670757942225	-0.268208294215685	-0.326132686795664	-0.454019091766924	-0.165531283506079	-0.200695080986027
0.750737557785844	0.679772634747756	0.851538342074898	0.710855883747859	0.847250847874636	0.846863420967488	0.885803549588137	0.9446179939105	1.26829139743815	1.24882928321035	0.837250803816237	0.800808171396869
0.0139317403966194	-0.0290668535634719	0.142831903783451	0.262667386305304	-0.354681574682292	-0.194393990072453	0.124774748348546	0.277139240415515	0.573994542889462	0.231760368151888	0.33782277675427	0.0898088709406093
0.393407022658958	0.457812698610882	0.518603143160657	0.495769656195091	0.319167196125318	0.223067417572965	0.604163261797443	0.66998728084447	-0.00494477696813922	0.0138946825273545	0.257132333014495	0.142267256197102
0.878912511604858	0.906980032466279	0.584133893803585	0.589199048043112	0.729509996349938	0.655557777052046	0.863725986847039	0.874209318113011	0.919146097327285	0.874678361688318	0.741505594319036	0.664926600999275
-0.0133247625259161	0.109272089527175	-0.24943400272114	-0.601167374543104	-0.796192831526119	-0.654392174596582	-0.527106174618644	-0.590703932429765	-0.201145648232979	-0.130503401769672	-0.661661668359824	-0.757174913378536
0.486428193315298	0.20500227687413	0.380616317448663	0.292374881444035	0.464673942636581	0.405784781296755	0.715427012310306	0.68585698050692	0.690256794476763	0.705874297934879	0.67026605444853	0.658989776931809
0.791305663338769	0.718217023562969	0.777843891992162	0.771705527809763	0.422922498217647	0.547510556984003	0.723495045638559	0.704495340445934	0.961167870215064	0.964821162001158	0.581091238175139	0.531380764091883
0.397313965272231	0.302029022953927	0.134090885981496	0.21084834202676	-0.253806887325144	-0.170294846586585	-0.113222005134861	-0.193833655471871	0.138142494665225	0.116157782924141	-0.00292251202631881	-0.268994144382035
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-4.74521101993275	-4.54035842507879	-2.98711807760074	-2.84859583355196
0.19120042203027	0.207506559912704	0.248063138056281	0.231465339329367	-0.19426487949097	-0.22426386892121	0.0706200375258387	0.0224177161936414	-0.276370626869402	-0.14114246141154	0.0252835912467772	-0.0312816127907431
-0.0360069479220878	-0.117848195218519	0.0837928768851866	0.161170418337305	0.265584329485235	0.314032291909043	0.0381872744350739	-0.136891082766613	0.125924052501775	-0.020978462003454	0.123587604630101	0.000798386999648335
0.0199501951803254	0.142938684279026	0.0957750718538025	0.0875286041721418	-0.448774443087206	-0.126716848389545	-0.369192342854146	0.0382641584468789	-0.196341716282401	-0.312331944349948	-0.356303740738493	-0.126917830328976
-0.219193607008203	-0.342661698900487	0.00237869496296729	0.153682783393182	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-1.14012369050667	-1.03426784628897	-2.98711807760074	-2.84859583355196
-0.929140805611955	-2.5539418583606	-2.21443445396662	-1.00758922651002	-0.728193753875251	-0.644175395842076	-1.12017610940789	-2.35065140143237	-0.338486418390731	-0.316594969761219	-0.79054184944667	-0.715579638446588
0.455884245779082	0.321722955200257	0.540506291242278	0.464208210838734	0.656237767690715	0.635481742945394	0.433500472932575	0.373558616637578	0.442582911473827	0.420544258785153	0.496116252627972	0.615097787084821
-0.538069057486603	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-0.0741952058980141	0.041658746032038	-0.315398402848902	-0.177753576360891
0.954453687121478	0.980940301809465	0.973887083408986	1.04986819828853	1.05395584443641	1.00580863648634	1.21554214878849	1.15677652187642	1.26142002229289	1.09038400371339	1.17862597259871	1.13227055972275
1.04272966324393	1.03299060454255	1.03946816682296	1.00744077784169	1.23543340424407	1.18555524267055	1.20072291317386	1.23308768574723	1.69615984504618	1.68290040760973	1.2235207995917	1.16925319491655
-0.617148146750947	-0.393054176115317	-0.235252798133779	-0.178422980388402	-2.90734567173479	-0.986865969425479	0.0713237356117798	0.248037531149138	0.448359287534379	0.512024541126296	-0.0701304716842344	-0.0873336317368713
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	-2.39954404968658	-0.244751941212151	-0.788055098774369	-0.607018812461744	-0.66815162647323	-2.84859583355196
-0.0117221935792064	-0.000467590780860956	-0.0871906228692205	-0.0605022023766784	-0.695459485966547	-0.559970670895354	0.276422020771047	0.407665826683699	0.731840936512118	0.740687389521416	0.169437430651297	0.159236172236974
0.113961704309793	0.17435129422097	0.579946253888856	0.648905978123866	0.605036779235969	0.506008450220607	0.317490135369795	0.283521281938451	0.0457610870446895	0.0338886933694202	0.466930516587424	0.425194934346443
-0.531042412919494	-2.5539418583606	-2.21443445396662	-2.44542671643639	-0.0617824200713119	-0.0525277528182472	-2.39954404968658	-2.35065140143237	-1.89020197193524	-4.54035842507879	-2.98711807760074	-2.84859583355196
0.500395800874639	0.500469946815785	0.305926388087617	0.300635790057435	0.23746877086646	0.297141202351887	-0.192378723149065	0.16811958368658	-0.255021050074394	-0.188823135166436	-0.269275499951217	-0.414352216550825
0.397046354887157	0.498529606720537	0.501462098577592	0.432377829155951	0.510416947879873	0.484558462007777	-0.226569590546227	-2.35065140143237	-0.170759640863983	-0.0418569613099987	0.518361031072306	0.544628753780466
0.508576868818492	0.540421133943489	0.393161434847984	-0.227692858758567	-0.0259553288357238	0.121179323808989	0.233982034078597	0.156495752366219	-0.654436932169094	-0.918554960545865	0.117849604016128	0.169861598952962
0.238700249744044	0.157261260215648	0.348065817549616	0.225195256985359	0.213428915554276	0.281875766884549	-0.0141186605207319	0.00557500947970351	0.477741026945976	0.494012247040034	-0.0427522677690793	-0.00459380695168487
-0.378363430618633	-0.507077002090614	-0.476479739231123	-0.466961425617802	-0.734735677496412	-0.675920289700276	-0.703072345251508	-0.696483762008184	0.23724608781925	0.328510066139288	-0.34395574398769	-0.366688337664624
-0.218621773613296	-2.5539418583606	-0.0713118943115099	0.139016108863161	0.210822582679565	0.324410896586031	0.0564677897534264	0.0986217252806936	-0.447217894551237	-0.202777532309268	0.15909092569772	0.181588315159586
0.853125601051825	0.88081789690616	1.17309773892086	1.17719447959568	0.856091170288002	0.853434229663273	0.87082988075359	0.839579661354007	0.135260495791535	0.263390352310507	0.968440036618649	0.960167683752353
0.553305667617297	0.551186743543966	0.648106877240743	0.60978412595215	0.152245448828107	0.380371842204383	-0.168388678929254	-0.222941289343097	0.416217732797214	0.456733931967297	0.378152871977445	0.358087195844195
0.584942397703499	0.698858450054036	0.543991501302003	0.492500992179051	0.316351389005248	0.382505525598557	0.39015797174519	0.511031716693497	0.788492033530136	0.711584764466438	0.329613347387132	0.31216338540257
-2.69802151296803	-1.3619210873757	-2.21443445396662	-2.44542671643639	-0.0901811084174738	-0.233909907113077	-0.378636279581266	-2.35065140143237	-1.94221803224889	-1.76218651666263	-0.702657316868125	-0.422031596626245
0.187598271337816	0.202196238861916	0.290072922833802	0.292415335143085	0.103927685560446	0.0818489378616924	0.109279763967265	0.110690486543624	-0.661811898409344	-0.366745398089558	0.0875301413356155	0.131566168926866
0.0235926806525335	0.110628774763056	-2.21443445396662	-0.218963343315587	-0.129151522164933	-0.0699958845704519	-2.39954404968658	-2.35065140143237	-0.14401733480471	-0.0351930756401064	-0.317488161056302	-0.360120325478999
0.0518523774245603	0.00629334155242332	0.183144193412148	-0.129827676441927	0.226432803616798	0.291231795422813	0.481971832203398	0.441038772280835	-1.24032128252234	-1.42615953383331	0.115721455806468	0.125231978978011
-0.821430055447519	-0.684514784489835	-2.21443445396662	-0.809544679662898	-2.90734567173479	-2.68459670186417	-0.662419497320461	-0.535983299424181	-0.423117637338216	-0.409755127788139	-1.09770922666519	-2.84859583355196
0.0763438376386223	0.024252011453289	-0.316780192792905	-0.350377372329606	0.296296093543293	0.200691490641195	0.216164716688825	0.184645883117564	-0.145793633282298	-0.0797047773136803	-0.199993628901767	-0.192582070577965
-0.147337762978882	-0.867980215261683	-0.103157564500158	-0.212017244948653	-0.194247675592108	-0.191933017379494	-2.39954404968658	-2.35065140143237	-1.28939077947356	-1.11671610670357	-0.640393807931796	-0.360704729728992
-0.238406490793328	-0.234238762278446	0.0728289035764787	0.0949340601483115	-0.065433349769497	-0.195752162299589	-0.164362572054459	-0.140345215007477	-0.824230285392539	-0.793580168266582	-0.0570881930699676	-0.182312620275361
-2.69802151296803	-2.5539418583606	-0.346286065771879	-2.44542671643639	0.0759818315724647	0.0337855152867766	-0.258563333712842	-2.35065140143237	-0.802666714577612	-0.469353794521496	-0.237391973898616	-0.749448472694525
0.17400282131678	0.1359022786843	0.39118363694415	0.303025890594819	0.160147541599483	0.196679353489769	0.322737471463901	0.347363461767963	0.751707662895344	0.857540179829145	0.669068744064706	0.644557268772738
0.251795175676782	0.350721277777657	0.405702693305738	0.383691365406286	0.298763165908375	0.24948936056363	0.711626484497189	0.799104930982547	-0.536875425984143	-0.483934077675579	0.545912776899232	0.486196145869983
0.736148736246516	0.844487316780728	0.803765754006205	0.904507990733829	0.77890420562514	0.697977541297292	1.01950571722571	1.00713964186711	0.140471197747495	0.263406833346349	0.777102704331855	0.794553153354548
0.559781505090083	0.430060211612126	0.389208292591937	0.42381635927063	0.367654586982174	0.374589794168593	0.0581865261886581	0.0819489092812017	-0.135079510123864	-0.0808320098654589	0.0299124074273366	0.205579480916409
1.05682666457478	1.0992398956573	1.2927029670574	1.2429622426363	1.08489095008523	1.11448407296116	1.47628371468185	1.49736210121236	1.24661697517928	1.24439900938426	1.13048682041338	1.20263411912461
1.1727685716051	1.19590403311795	1.150477988304	1.2009452304616	1.19416719773623	1.12163360669646	1.05644371851751	1.07493441329184	1.16368705421027	1.11178162200141	1.12433309418798	1.08586924511607
0.734043832005901	0.734751633365182	0.84258049422338	0.845880735726755	0.897824031773257	0.836815542223381	0.759023268575943	0.763287986419066	0.573962681623938	0.602651943270814	0.660108259938403	0.586616288842023
0.217195852984292	0.186177509188877	0.384219859620089	0.335254304088343	-0.0995673823816459	0.0207288896415836	0.277462781848014	0.228345578466123	0.301555000103267	0.423581478561111	-0.0673208247797272	-0.170470784552789
0.858636351721872	0.877980281260664	0.727424500509231	0.742325447904868	0.844788643383671	0.778707710260535	0.753515937104676	0.810538209608776	0.901449043024338	0.893675061149723	0.845178183582238	0.811725975926874
0.870080583711924	0.86436948217345	0.385171382672071	0.404933476215304	0.948483766870292	0.979717214508221	1.03541864428548	1.092834067806	1.27935740805211	1.24387859670554	0.991406143897289	0.980282273457075
-0.375099415082195	-0.171856474395735	0.0435763460548881	-0.134718013032606	-0.185594561873168	-0.218703550560065	-0.101368830330353	-0.0800135324503697	0.0417745342916386	0.087169335330826	0.293601909418919	0.220423396666068
0.86227201100749	0.872845906836336	0.850571972791126	0.854922732388332	0.851533738991859	0.822138975167392	0.56077467570724	0.656630641528412	1.11088187387858	1.03876522094334	0.838880302553046	0.800785064733809
0.508107971278956	0.530147716280966	0.2554056866647	0.295680738868747	0.306168027234533	0.409001778731821	0.114350946638208	0.135371353675643	0.353607522785563	0.487387968904978	0.0533039074709451	0.0222560996917085
0.516576035412663	0.50301995300839	0.429750235288661	0.463234616370372	0.353211302706273	0.304188905956969	0.292384568934438	0.341080365938595	0.642795988861694	0.499456544670845	0.325716459148363	0.338611108033038
0.483150444571504	0.391115429456798	0.663694936744457	0.554027696434744	0.234022573378225	0.213446201993316	0.261264356363146	0.357432683894847	1.04162411400047	1.04172096245477	0.312614895065402	0.199664299645528
-0.390867147072913	-0.234370707767474	-2.21443445396662	-2.44542671643639	-0.513858173289451	-0.737168641918044	-0.412757001223823	-0.0496779506311078	-0.292628123893494	-0.222825192884046	0.122704247939673	-0.0281831094315105
-0.03944764781534	0.130114719783734	0.167156915881183	0.220286374165317	0.148222684261805	0.162012515109965	0.41223155361957	0.323772554487579	-0.235201795649194	-0.171520036732561	0.318590105540149	0.382566006907732
0.652099025497961	0.579599152414813	0.668406459900626	0.647272344883782	0.479981494296721	0.481563992302165	0.722968774587758	0.758040943890864	0.490370071778035	0.515854612587374	0.673234414638643	0.58334639602943
0.161148101046079	0.20535107429406	0.432788265871798	0.229688605828499	0.159718229850185	0.0467699456167601	0.472832386883444	0.466470980606378	-0.258767417473726	-0.3300892135465	0.308435285678811	0.283311745538893
0.534422169003792	0.591864780898568	0.638128253418272	0.701265470236095	0.45259894678793	0.416604372179134	0.691207337025648	0.725009343120488	0.476180093955814	0.565283267255381	0.548085252473359	0.425693653723875
0.156438245749293	0.217255273475748	-0.220550898573398	-0.309251299786018	0.216063867217648	0.0848296518438559	-0.0637880107685551	0.0340090782849845	0.0562465356353766	0.108226324370704	0.0553678206067131	0.0703581612286933
0.0165986824393253	-0.0922887303683768	-0.489460539403876	-0.32006421057588	-0.327494617490563	-0.340791403224247	-0.351164689457858	-2.35065140143237	-0.231186245842015	-0.217753252020652	-2.98711807760074	-0.563176643062857
0.891683491325685	0.832303250895037	0.744843201896001	0.783535995204705	0.6615423457791	0.684687687557968	0.682951734190991	0.783010903157711	1.06118383990259	1.08765328349649	0.784318368261084	0.731145414878908
0.90015714508633	0.911867648635444	0.996420885371155	1.02906500658623	0.942513506995862	0.840024325828352	0.907315874278036	0.891213735891594	0.984372274468841	0.956991190006306	0.754514940253054	0.631430331886938
0.130793372101321	0.0884907018667601	0.210575953769327	0.383417932026373	-0.147325467369379	-0.209400780852009	-0.133892270330254	-0.300953640150475	-0.00583322684350827	-0.020739757495119	-0.0893060360335403	-0.219420900095834
-2.69802151296803	-2.5539418583606	-2.21443445396662	-0.508735557363693	-2.90734567173479	-2.68459670186417	-0.199884991117399	-2.35065140143237	-0.466771106639691	-0.621180387385165	-0.0696063380524253	-0.853015095938738
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	-2.39954404968658	-1.30215018473568	-0.560568860671662	-0.577617750796104	-0.588774670779902	-2.84859583355196
0.263950842673214	0.287315797506181	0.169335842006915	0.250849824631891	-0.0541570577309659	-0.184986101914933	0.0639455570443027	-0.0386263667364701	-0.309052239735934	-0.259613393399942	-0.208394545262549	-0.235697046493187
0.951655786724285	0.905887577317301	1.01050148216286	1.06463708522908	0.870127203564292	0.790199371029644	0.916061923354621	0.895474209694814	0.916426327830132	0.590159556365267	0.932942792136192	0.884038169499803
-2.69802151296803	-2.5539418583606	-2.21443445396662	-0.700570286917065	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-1.00727422421708	-0.798151084812011	-1.21611886669347	-2.84859583355196
-1.3698674425784	-0.169643204444782	-0.33735478246964	-0.196691279147299	-0.598290982767676	-0.0690608581082064	-2.39954404968658	-0.0806115200242074	-2.49081670358303	-1.37997881162282	-0.0522614621174664	0.141290790404316
0.725304581357321	0.673090063589944	0.591203883626488	0.555172290433506	0.270715104867586	0.234320544754375	0.0132573882163187	-0.0536615339908577	-0.277809025894303	-0.36951765646752	0.219113988005896	0.122969791441384
-0.226936113756616	0.013157822554363	-0.10209112168555	-0.0538084608500181	-0.347617359903722	-0.46108580291753	-0.398223506790291	-0.293578276215481	-1.26487314386883	-1.3132534013196	-0.386700882561323	-0.454809535136415
0.0774282794294129	0.204087611217298	0.268541709148205	0.117682952469723	-0.0141788605344441	-0.174165939351267	-0.404790940374209	-0.282567937423053	-1.08359922444707	-1.04630181074606	-0.129682093005382	-0.0996469632595325
0.648485801329225	0.688079895849803	0.390537514722811	0.387925440091265	0.0991023769777821	0.0792119331344405	0.201439422805287	0.147460437818867	0.341721865095974	0.337712353757782	0.193252424307982	0.195291976890296
0.651832909054111	0.576742889424279	0.698705249356698	0.590639318454996	0.448672245663404	0.463501813887393	0.38411243945116	0.550729967123565	0.683821878802727	0.740706986417719	0.598226649212449	0.52453019371025
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-0.426150336603649	-0.221496882337249	-0.622047025571407	-0.51893313244003
0.496772107347344	0.461421664860344	0.15015708531882	0.233828755776245	0.207829457156224	0.259672880739277	0.298335086284302	0.217943800275861	-0.125431864121608	-0.15467410079882	0.332186118027633	0.10151865272414
0.725507326789743	0.869709857791537	0.82443024811942	0.689109189240551	0.479652207370935	0.670331029314123	0.829857082030041	0.948408914368622	0.798527995205243	0.821757972349561	0.736321753705429	0.792780697401128
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-0.784378298230822	-2.39954404968658	-0.323299554582484	-0.0919551246177536	-0.0706451619562914	-2.98711807760074	-2.84859583355196
-0.663564326906419	-2.5539418583606	-2.21443445396662	-0.752385471149827	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-0.203164237014931	-0.241848020545336	-1.09250039339702	-2.84859583355196
0.873503991278853	0.836630277800235	0.877858011529969	0.821054131751221	0.560366383782111	0.533407388652282	0.596020473630611	0.596792691807685	0.392670682245733	0.531002957485889	0.648282849300098	0.650452898990441
0.356406435513956	0.247651311972845	-0.0784665365596011	0.073558972004701	-0.518817963773579	-0.410151942696919	-2.39954404968658	-0.609749285933666	0.159777935485303	0.234450886595033	-0.370574075256121	-0.179190045240793
0.272278685416067	0.235590499335868	0.487705995901819	0.431429900045716	0.453275024884951	0.352015981243507	0.938522714245345	0.93581769593247	0.572776265226181	0.583035737455275	0.512368974413665	0.432053876019557
0.747620653615393	0.770886039819606	0.901467382408325	0.925248102202636	0.723299205258866	0.642031095870805	0.831371606242264	0.841126453825201	1.27076615367354	1.23476587686043	0.833692925263948	0.828849497765987
0.472494775487588	0.577913680108713	0.75065778060442	0.808224413955813	0.555877969669279	0.535681512714877	0.751539149554055	0.0949988688789779	-0.447268907700826	-1.04494208932634	0.688122298079258	0.630582490307262
-0.0572639506307878	-0.111919210665797	0.321206671057281	0.3002245242208	0.215384054021399	0.199168705343182	-0.434263740241154	-0.537204967342563	-0.791573385920963	-0.616030596784445	-0.252185796838046	-0.240882234910211
0.282126221533329	0.192206278113904	0.134117682761797	0.203291467760666	-0.292854276371478	-0.33641610198828	-2.39954404968658	-0.418665178198183	0.476991195553695	0.539237272424603	-0.414380287346952	-0.443825732899328
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	-0.970573648737777	-0.903449162136784	-1.49671978992023	-1.37216924677718	-2.98711807760074	-2.84859583355196
0.654545607048414	0.789478986322045	0.801614701882655	0.766283599376074	0.693026576553868	0.748433632185955	1.03772419460851	1.09170341870431	1.43946945733959	1.40325866321794	0.9682040594521	0.987820852107621
0.272061567471568	0.223483705935188	0.234176909997654	0.060216625246554	-0.308169531009072	-0.552811073080641	-2.39954404968658	-2.35065140143237	-0.52868013460503	-0.870849853593409	0.0503524396629753	0.0601192732874479
0.19640331263055	0.263520023797303	0.392526411956477	0.163419870804326	0.183068884328461	-0.139246144643334	0.254990476034383	0.367475270643465	-0.0183102050234661	-0.263024795261797	-0.130993639168316	0.474555245302059
-0.909801409357561	-2.5539418583606	-0.537458148579532	-0.378659959680483	-0.732329195049476	-2.68459670186417	-0.042673350766641	-0.253241217428065	-4.74521101993275	-4.54035842507879	-0.407956731089373	-0.58894668745704
1.50944326766127	1.51673425361881	1.48398334429463	1.49478582832539	1.58556623716464	1.45894006869648	1.39506927626976	1.42688104592835	1.75064297723396	1.65210019930846	1.53221566163746	1.46833193036822
0.182269272557245	0.00119970931225711	-0.174113460058402	-0.0585505882468578	-0.413633547007662	-0.386114675155037	-0.114016727356491	-0.0157401387906832	-0.583506906769656	-0.427736951351449	-0.877664259169518	-0.630292909439775
-0.829224120953924	-0.638997227820282	-2.21443445396662	-0.670493438623599	-0.720352173958638	-0.878955987387983	-2.39954404968658	-2.35065140143237	-0.434491841679699	-0.457222601309571	-0.553408057790862	-0.705139811011296
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-0.220003125373474	-0.174905881777835	-0.218314583570059	-0.348335481251202	-0.17312323949339	-0.135309540444544	-0.30611471747305	-0.41215484672549
-0.162770035746118	-0.142361338868119	-0.187067891456151	0.0720939802909308	-0.052626481859494	0.0430626995817376	-2.39954404968658	-2.35065140143237	-0.423191828626842	-0.399362952770974	-0.333852622826918	-0.591873252137043
-0.761799789296447	-0.3777838408272	-2.21443445396662	-0.0687273263009532	-0.173043419398536	-0.171461115375378	-0.139501034749812	-0.152813255338645	0.46981295936313	0.457713846178587	0.104466179212346	-0.0551854041775793
0.223500071047569	0.250228342213189	0.149238091304694	0.187557134628724	-0.0449578267119182	-0.0177213403442029	-0.179259664691958	-0.248667070883986	-0.218858621426636	-0.19196630631756	0.0751641417899724	-0.0654274627692979
0.422745427683466	0.337481399097529	0.292539140065887	0.215970580695998	-0.14047518184286	-0.191102168576508	-0.0149250932896931	0.0904874976930118	-0.138286150071825	-0.121361776103525	-0.23241599959252	-0.420639209924858
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	-2.39954404968658	-2.35065140143237	-0.654118078426828	-0.477188949060777	-2.98711807760074	-0.948206400750582
0.451905136704953	0.504375467216864	0.50610015597962	0.512966720029015	0.669782640199958	0.567392546435724	0.623291950352929	0.535459435418566	0.319425042028883	0.29036711033346	0.581015020550806	0.572847623943802
-2.69802151296803	-2.5539418583606	-2.21443445396662	-2.44542671643639	-2.90734567173479	-2.68459670186417	0.177603903618404	0.100436629948673	0.108539923763072	0.161874254332605	-0.711665256562892	-2.84859583355196
-0.397356650712229	-0.358885144757005	-0.288647444759821	-0.362256395323011	-0.622726165911002	-0.125850660098313	-0.753177512647472	-0.343663642866553	0.0311718527078031	-0.194036045168038	-0.443577118643782	-0.865114105348591
-0.983304624282938	-0.84950324806068	-0.407424487514798	-0.484470053571138	-1.02160775038561	-0.972448907397979	-1.07811246703598	-0.957900562541676	-0.281944231434004	-0.27705283381112	-0.837779129020971	-0.653615032930408
-0.525501020848869	-0.377845934948712	-0.134361281238376	-0.073567791657507	-1.03391347494788	-0.615957294221668	-0.534200197099722	-2.35065140143237	-0.437800013749048	-0.431065562607662	-0.791334654841796	-2.84859583355196
0.410609898442723	0.341000714113277	0.415075571035889	0.438937346872952	0.107916672965809	0.221968887899653	0.173123967918789	0.0933926557202089	1.33878177552779	1.33519491542475	0.352570894933586	0.322140732167162
0.617851515835939	0.590406462931697	0.89549958261452	0.903885921176591	0.709028739579492	0.731319246980006	0.800198107460281	0.268592219917932	0.0306554535327467	-0.506084606195448	0.699197413468906	0.685549792136404
0.661570731800147	0.738569137588205	1.08770585937076	1.0842738687737	1.00340517829773	0.816931559556471	1.08631634067261	1.07056907707548	1.22779008924054	1.29962786479809	1.07099382004558	1.03410768967013
0.0789116711847253	0.107182279536163	0.163648792563154	-0.109924876049953	-0.467883811924314	-0.448241343233147	-0.648695647761726	-0.417897982341901	0.81589590003113	0.790069735651421	0.169389612316168	-0.0785890311208062
-0.191402188760342	-0.0116402092765174	-0.246724891795621	-0.464651317925238	-0.245702443336865	-0.105131676500864	-0.460329100041566	-0.10359100704739	0.0535812365461717	-0.0543742151668536	-0.050188406700183	-0.0373958927149963
